20260608	21:14:22	41052f6d-c626-4b37-b1e9-9cdc11cbd1e1	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:14:22	4bfd3ef9-60ce-443d-9d78-e38bf126c7f7	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:14:22	c34d8fb9-8fed-4a93-b5e2-093e2342ef1d	 GET	http://localhost:5173	/progress/my-courses
20260608	21:14:24	e0f7ebdf-da48-411c-9c98-e75b8a3ce735	 GET	undefined	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:14:24	5477991c-c846-4ebf-b021-75664050f65e	 GET	undefined	/favicon.ico
20260608	21:15:59	047b60e7-e234-47c7-b026-3f634d5e2d57	 OPTIONS	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	21:15:59	5e4abac9-1bd0-4009-9c6b-c5a5e2e982ec	 POST	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	21:15:59	e42272ca-79b0-47a1-af12-af0dcbfa616d	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:15:59	6f815050-bb50-4c83-aab5-f0b0d0f6dca0	 GET	http://localhost:5173	/progress/my-courses
20260608	21:18:21	9cba85c4-507f-4baa-b0c0-a59a6064bcce	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:18:21	cacdbe46-18e0-42a3-9715-a5bf1396bf32	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:18:21	ae4f4bcf-4c58-4a00-831d-cf12526b82b6	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:18:21	285feed3-2c98-48ae-84f0-d02808602102	 GET	http://localhost:5173	/progress/my-courses
20260608	21:19:25	1cf94765-42e1-4146-a54e-0c83216b9e5c	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:19:25	02ef84c6-a9ce-4e85-b0b0-6170364daa81	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:19:25	a14c0ce7-d12d-4561-955f-d07fbe0be12a	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:19:25	cc27f6aa-c1b7-4e7d-8469-82403a0d5790	 GET	http://localhost:5173	/progress/my-courses
20260608	21:20:29	a4eab4c0-e854-47c8-bac1-74203c67a85f	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:20:29	dee0fa2a-d812-42c8-8ed6-4754a6c01157	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:20:29	d2f7f5d7-bde6-47bb-922f-f7a52506d5a9	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:20:29	9a127c6d-45d6-489e-98fc-770a6fd9e390	 GET	http://localhost:5173	/progress/my-courses
20260608	21:20:31	8a6337f7-2c28-4e3a-bc51-92a9de0749f4	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:20:31	9efa133e-78f1-430d-8bce-430defb02bfb	 GET	http://localhost:5173	/progress/my-courses
20260608	21:21:04	76bf3571-4369-460e-8cc8-95d541cd3fd5	 OPTIONS	http://localhost:5173	/auth/login
20260608	21:21:04	b817cc04-889e-488b-84bb-d5b11e81cca3	 POST	http://localhost:5173	/auth/login
20260608	21:21:05	57a0484e-e746-40ec-a5c3-5c2972c43ef5	 OPTIONS	http://localhost:5173	/courses
20260608	21:21:05	702cb69b-792c-44b3-a224-c0d821de1d81	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:21:05	13c7c626-f34d-4fbc-957c-a75e748fbeb4	 GET	http://localhost:5173	/courses
20260608	21:21:05	9bf647cd-0f68-48e9-a891-03f2e26dd785	 GET	http://localhost:5173	/progress/my-courses
20260608	21:21:10	7d240a18-193d-4911-afe3-87e844679ac8	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:21:10	7146f915-81f2-41ac-a29e-b218a12c4288	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:21:10	6020ea92-24f7-4b29-a728-e935cd511bdf	 GET	http://localhost:5173	/progress/my-courses
20260608	21:21:20	6374fa9c-9008-4012-bbfa-2f10c9a4fed7	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:21:20	834c409f-5c15-403e-b532-d1328fa811e5	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:21:20	927e7e51-bde7-479a-b206-075d1c8fb003	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:21:20	d51f4748-3440-436d-9c7e-a00859ce5720	 GET	http://localhost:5173	/progress/my-courses
20260608	21:45:07	633601d4-cf1e-4a4d-81f7-6bfe027d1692	 OPTIONS	http://localhost:5173	/auth/login
20260608	21:45:07	47256e2e-c989-4a54-bca6-3eeadca4421c	 POST	http://localhost:5173	/auth/login
20260608	21:45:09	9cd1432b-968e-4b31-ae49-b6535c2b59d8	 OPTIONS	http://localhost:5173	/courses
20260608	21:45:09	1f668d93-193e-4830-b93e-364b0a6f4f30	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:45:09	06da7993-a661-4edc-8bd6-32150cd36a2d	 GET	http://localhost:5173	/courses
20260608	21:45:09	f91c0ad1-908e-4967-9a9f-cbab72157eee	 GET	http://localhost:5173	/progress/my-courses
20260608	21:45:21	96522ce4-e427-474d-a057-97ac4edd1b67	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:45:21	5059d366-4a8f-48ce-af20-43281f675d44	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:45:21	ad3bd5ea-3412-4b6a-a613-92362e8464e0	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:45:21	82eff437-b911-4f24-b4ad-29837e7d4552	 GET	http://localhost:5173	/progress/my-courses
20260608	21:46:16	fb383f0d-ce77-43ba-9e99-a2b29a440227	 OPTIONS	http://localhost:5173	/auth/logout
20260608	21:46:16	8a5f6db9-8d7e-4229-8000-2f68c0507101	 POST	http://localhost:5173	/auth/logout
20260608	21:46:36	98d58864-9be8-4622-b81d-48890f6c31b4	 OPTIONS	http://localhost:5173	/auth/login
20260608	21:46:36	1a723f45-4e1d-49ab-8386-6cc31ef98bee	 POST	http://localhost:5173	/auth/login
20260608	21:46:37	7b782bc9-3bb7-4920-8d4e-5596e57566b8	 OPTIONS	http://localhost:5173	/courses
20260608	21:46:37	d276f721-51e7-4550-913a-7aa57a22a4b6	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:46:37	2fc5e646-c3e6-4a8c-a17d-cb382f09134d	 GET	http://localhost:5173	/courses
20260608	21:46:37	1f47ebe4-bc71-48af-bd61-c9d70d80c054	 GET	http://localhost:5173	/progress/my-courses
20260608	21:46:44	665cf90a-4acd-41bd-8c4f-e70cd77b403b	 OPTIONS	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	21:46:44	1acf28f9-f5f4-4835-8913-13adef506cba	 POST	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	21:46:44	88ca1993-f1e2-4b08-af38-010a767475b0	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:46:44	29d9bbc5-ed62-434e-bfc6-7eed4ae1ad86	 GET	http://localhost:5173	/progress/my-courses
20260608	21:46:47	b07ad7f0-f61a-44ab-8454-1a67098ff3f6	 OPTIONS	http://localhost:5173	/progress/6a26ae8a4ca26b053527d75f/enroll
20260608	21:46:47	12dc85a6-4376-4e23-8327-9c82073b0666	 POST	http://localhost:5173	/progress/6a26ae8a4ca26b053527d75f/enroll
20260608	21:46:47	63332064-8fd9-4fbd-8043-0f9814cb9105	 GET	http://localhost:5173	/progress/my-courses
20260608	21:49:55	0fb5ec8d-c8f3-40ad-a5bd-309f504f6559	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:49:55	79a20777-cd60-4dea-8b36-641333e91984	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:49:55	7d779a55-091c-4818-aa90-6876a550459f	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:49:55	3f712ecd-f99a-4d69-b9d5-ef8a9fd221e5	 GET	http://localhost:5173	/progress/my-courses
20260608	21:50:31	9d4b879d-8414-4f5e-bae3-7ae0506e4132	 OPTIONS	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	21:50:31	64b4e62a-eec9-4f40-af90-e8d93bf69418	 POST	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	21:50:31	65decc41-1795-4932-bccf-0e86bf9d384f	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:50:31	3531efc6-3b00-40be-9e48-5acf06861a6e	 GET	http://localhost:5173	/progress/my-courses
20260608	21:55:38	767f7290-455f-488c-8dc1-b6fd23b2d376	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:55:38	09231131-a720-4d87-afd8-2606a0b1b744	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:55:38	7af2ddfc-66ef-44bd-aac0-19a939052dcf	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:55:38	ad1f2fc0-fc0b-459b-83e7-6231e6ac8cc5	 GET	http://localhost:5173	/progress/my-courses
20260608	21:57:30	aa597ff4-bdd7-47ee-a7eb-93e66fdbafbc	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:57:30	8f22a839-fd74-47cb-92cd-86ae4d3b5132	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:57:30	014c9b42-ea5f-433f-9379-b2c310cd1e90	 OPTIONS	http://localhost:5173	/auth/refresh
20260608	21:57:30	e37a189f-3457-4719-9887-0289128686a8	 GET	http://localhost:5173	/auth/refresh
20260608	21:57:30	424e9e24-1e3d-43ea-8e12-3230ecf6b359	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:57:30	c13aa5ca-4f69-488c-8cb2-7ef2893b30eb	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:57:30	d1b74470-30ef-426f-9ea9-a80d92330ab4	 GET	http://localhost:5173	/progress/my-courses
20260608	21:57:36	d67572c5-8e68-460a-bb23-fdeaf0cc2719	 OPTIONS	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	21:57:36	b7e11808-34da-46fd-8b6c-c78366e4b2a9	 POST	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	21:57:36	120ba214-9a3c-422c-91a0-ecb13b111a0c	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:57:36	df30b68a-df75-4faa-9beb-54625b088c7d	 GET	http://localhost:5173	/progress/my-courses
20260608	21:58:05	e4a90f2b-d9f3-4455-98da-763a050f2d5a	 OPTIONS	http://localhost:5173	/auth/login
20260608	21:58:05	183d0143-7388-47c9-9b18-747e394bb28a	 POST	http://localhost:5173	/auth/login
20260608	21:58:06	f2ab94d5-ad54-4933-9650-dfa608c09cc5	 OPTIONS	http://localhost:5173	/courses
20260608	21:58:06	f08d382e-7b45-4082-8d74-414c8ed46aac	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:58:06	33daf0d8-2459-4266-b8c1-3be31cb3b793	 GET	http://localhost:5173	/courses
20260608	21:58:06	d34e0e46-6e28-4477-b343-d02f651871c8	 GET	http://localhost:5173	/progress/my-courses
20260608	21:59:50	563dd660-74b2-4570-92ff-a984dc2c96e7	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:59:50	2c6c8c79-3b9a-492a-92a6-34f60c7a515d	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	21:59:50	43a68407-e98d-4268-8e40-5d5e9b558c29	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	21:59:50	2cfb45a3-5c54-416e-94d6-988b865bf8e4	 GET	http://localhost:5173	/progress/my-courses
20260608	22:04:39	e87a71dd-3ee2-4f05-8b5b-8c88ca529eb7	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	22:04:39	d4659219-861b-4a5c-8716-05f9ffc7b81a	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	22:04:40	1c2d0265-e567-4428-9dea-2772530bb166	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	22:04:40	da41a2a2-98a3-4aa5-a737-2a4011d0f379	 GET	http://localhost:5173	/progress/my-courses
20260608	22:05:18	52985b14-6adb-4a99-92e2-1795a8e98502	 OPTIONS	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	22:05:18	6c3b95fb-4440-4e19-9c73-fbcca294c860	 POST	http://localhost:5173	/progress/6a26ae5d4ca26b053527d75e/enroll
20260608	22:05:18	2bb3003d-8e5e-4abc-8078-4fd4e47f6a36	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	22:05:18	71e178f7-94b0-43d2-8cf7-5d2b92dd235a	 GET	http://localhost:5173	/progress/my-courses
20260608	22:09:15	24f8642f-a67d-481f-913d-b2f8c5c36e4b	 GET	http://localhost:5173	/auth/refresh
20260608	22:09:16	ee49c8e7-ea75-4e84-ac80-42b0a81b6064	 OPTIONS	http://localhost:5173	/courses
20260608	22:09:16	cb465eb0-d1b6-4725-bdd5-e00cd9d38843	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	22:09:16	dd16a976-267f-4e13-a738-5c9fcb064ab4	 GET	http://localhost:5173	/courses
20260608	22:09:16	355b699a-4ccc-47af-8fc3-6f660b065bc9	 GET	http://localhost:5173	/progress/my-courses
20260608	22:10:05	9cd3bf15-fa65-4b74-8cbc-7df2c34e4207	 OPTIONS	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	22:10:05	1caff7ee-809e-4a57-9088-b52b08b35e35	 POST	http://localhost:5173	/progress/6a26ae384ca26b053527d75d/enroll
20260608	22:10:05	090a797b-6eb5-49d8-8793-aada6e84fdc8	 OPTIONS	http://localhost:5173	/progress/my-courses
20260608	22:10:05	4baacac3-b0ea-46b8-b4dc-b6b08a4a0808	 GET	http://localhost:5173	/progress/my-courses
